,Tree,t,Risk Estimate,True Risk,E[f(x)=y],E[f(x)=y]_zero_ood,Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set,Model,heldout_shift_type
0,Base Tree,350.5,1232.427483282107,1085.6967418546367,0.9020610683144086,0.8793822379307777,0.9261152882205513,0.026541353383458647,0.893483709273183,0.041511761626540966,0.9174679487179486,0.5463230056980057,0.9142628205128205,0.3351406695156695,0.9783653846153846,0.858488238373459,0.027891179203394123,kNN,0.9,jpeg_0.4,jpeg,resnet,jpeg
1,Detector Tree,350.5,1197.5395930045484,1118.0771929824562,0.9022105072650428,0.8796209147356981,0.9261152882205513,0.026541353383458647,0.893483709273183,0.041511761626540966,0.9174679487179486,0.5463230056980057,0.9142628205128205,0.3351406695156695,0.9783653846153846,0.858488238373459,0.02782935522809732,kNN,0.9,jpeg_0.4,jpeg,resnet,jpeg
0,Base Tree,350.5,1291.3449998486644,1143.486215538847,0.8924024590412026,0.8555062169745109,0.916641604010025,0.04395989974937343,1.0,0.06753558184786926,0.9174679487179486,0.5463230056980057,0.9142628205128205,0.3351406695156695,0.9783653846153846,0.9324644181521308,0.037285483176393165,kNN,1.0,jpeg_0.4,jpeg,resnet,jpeg
1,Detector Tree,350.5,1243.51838638825,1181.8290726817042,0.887670949010979,0.8512197773600024,0.916641604010025,0.04395989974937343,1.0,0.06753558184786926,0.9174679487179486,0.5463230056980057,0.9142628205128205,0.3351406695156695,0.9783653846153846,0.9324644181521308,0.03964974125700279,kNN,1.0,jpeg_0.4,jpeg,resnet,jpeg
0,Base Tree,350.5,1163.8390166465433,1289.7944862155389,0.9133050792382715,0.9071773617272627,0.89265664160401,0.010150375939849623,0.0,0.01121629044923671,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.01121629044923671,0.027334990783804598,kNN,0.0,jpeg_0.42500000000000004,jpeg,resnet,jpeg
1,Detector Tree,350.5,1112.0112884951634,1286.889724310777,0.923487954087417,0.917233964805462,0.89265664160401,0.010150375939849623,0.0,0.01121629044923671,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.01121629044923671,0.032620207873679856,kNN,0.0,jpeg_0.42500000000000004,jpeg,resnet,jpeg
0,Base Tree,350.5,1164.6146729983793,1089.0601503759399,0.913177922459282,0.906863030974873,0.9255639097744361,0.009824561403508772,0.10328320802005013,0.01155889724310777,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.08844110275689224,0.022337328207448798,kNN,0.1,jpeg_0.42500000000000004,jpeg,resnet,jpeg
1,Detector Tree,350.5,1178.592488502289,1101.0461152882206,0.9124225764149693,0.9060549455437626,0.9255639097744361,0.009824561403508772,0.10328320802005013,0.01155889724310777,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.08844110275689224,0.022442269488519337,kNN,0.1,jpeg_0.42500000000000004,jpeg,resnet,jpeg
0,Base Tree,350.5,1214.994017666839,1217.6340852130327,0.9049190134972395,0.8864470603236271,0.9044862155388471,0.026791979949874686,0.17839598997493736,0.03381141372586318,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.16618858627413685,0.01177915650118259,kNN,0.2,jpeg_0.42500000000000004,jpeg,resnet,jpeg
1,Detector Tree,350.5,1076.4086471369912,1235.3378446115287,0.9237501997045977,0.9050458917436144,0.9044862155388471,0.026791979949874686,0.17839598997493736,0.03381141372586318,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.16618858627413685,0.021106724191649818,kNN,0.2,jpeg_0.42500000000000004,jpeg,resnet,jpeg
0,Base Tree,350.5,1201.369998138765,1147.4611528822056,0.9071524593215139,0.8919681242570232,0.9159899749373434,0.022556390977443608,0.29676691729323307,0.02779369513295631,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.2722063048670437,0.021834773562843763,kNN,0.30000000000000004,jpeg_0.42500000000000004,jpeg,resnet,jpeg
1,Detector Tree,350.5,1252.624228922003,1144.4035087719299,0.8962745488878591,0.881292544773552,0.9159899749373434,0.022556390977443608,0.29676691729323307,0.02779369513295631,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.2722063048670437,0.026366882575039864,kNN,0.30000000000000004,jpeg_0.42500000000000004,jpeg,resnet,jpeg
0,Base Tree,350.5,1193.193078618051,1222.37343358396,0.908492937931467,0.8952817788916975,0.9037092731829574,0.02175438596491228,0.4081203007518797,0.024181956282237068,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.375818043717763,0.013474274642554619,kNN,0.4,jpeg_0.42500000000000004,jpeg,resnet,jpeg
1,Detector Tree,350.5,1338.3077075181118,1206.871177944862,0.8833133744806869,0.8703903214980199,0.9037092731829574,0.02175438596491228,0.4081203007518797,0.024181956282237068,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.375818043717763,0.021499574107254577,kNN,0.4,jpeg_0.42500000000000004,jpeg,resnet,jpeg
0,Base Tree,350.5,1201.7556917059842,1234.9097744360902,0.9070892308678713,0.891811823920039,0.9016541353383458,0.01944862155388471,0.5243107769423558,0.027964055674926925,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.47203594432507306,0.018100377962739264,kNN,0.5,jpeg_0.42500000000000004,jpeg,resnet,jpeg
1,Detector Tree,350.5,1162.12783104446,1258.6370927318296,0.9110617662465692,0.89587732728061,0.9016541353383458,0.01944862155388471,0.5243107769423558,0.027964055674926925,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.47203594432507306,0.018522507491931878,kNN,0.5,jpeg_0.42500000000000004,jpeg,resnet,jpeg
0,Base Tree,350.5,1188.198925766639,1039.0676691729323,0.9093116515136658,0.8973056336820535,0.9337593984962406,0.02360902255639098,0.6328320802005013,0.02197604293868738,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.5780239570613127,0.02597495343701093,kNN,0.6000000000000001,jpeg_0.42500000000000004,jpeg,resnet,jpeg
1,Detector Tree,350.5,1199.2651124986728,1067.8706766917294,0.9065536633538901,0.8946049758124563,0.9337593984962406,0.02360902255639098,0.6328320802005013,0.02197604293868738,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.5780239570613127,0.028361433851619433,kNN,0.6000000000000001,jpeg_0.42500000000000004,jpeg,resnet,jpeg
0,Base Tree,350.5,1181.9222169393383,1166.4185463659148,0.910340620173879,0.8998492376937353,0.9128822055137845,0.021203007518796994,0.6842606516290727,0.01920362564036533,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.6807963743596347,0.022761199759371437,kNN,0.7000000000000001,jpeg_0.42500000000000004,jpeg,resnet,jpeg
1,Detector Tree,350.5,1096.3547647446767,1164.614536340852,0.9240813078763823,0.9135772593138967,0.9128822055137845,0.021203007518796994,0.6842606516290727,0.01920362564036533,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.6807963743596347,0.025104231794833447,kNN,0.7000000000000001,jpeg_0.42500000000000004,jpeg,resnet,jpeg
0,Base Tree,350.5,1186.7583777280245,1292.8521303258146,0.9095478069298321,0.8978894083752659,0.892155388471178,0.020676691729323307,0.7931328320802005,0.021339754015430736,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.7786602459845694,0.02633501556634276,kNN,0.8,jpeg_0.42500000000000004,jpeg,resnet,jpeg
1,Detector Tree,350.5,1141.5388147599285,1318.077694235589,0.9161299181869706,0.9044061282235932,0.892155388471178,0.020676691729323307,0.7931328320802005,0.021339754015430736,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.7786602459845694,0.02899339788267982,kNN,0.8,jpeg_0.42500000000000004,jpeg,resnet,jpeg
0,Base Tree,350.5,1207.9127254629097,1107.2531328320802,0.906079881071654,0.8893167176159108,0.9225814536340853,0.021904761904761906,0.9100250626566416,0.030683612589819446,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.8693163874101806,0.022009598585912084,kNN,0.9,jpeg_0.42500000000000004,jpeg,resnet,jpeg
1,Detector Tree,350.5,1218.9608167958788,1118.6887218045113,0.9012861640792013,0.8842585861566935,0.9225814536340853,0.021904761904761906,0.9100250626566416,0.030683612589819446,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.8693163874101806,0.025307513933063658,kNN,0.9,jpeg_0.42500000000000004,jpeg,resnet,jpeg
0,Base Tree,350.5,1218.8252042419253,1186.2932330827068,0.9042909501242745,0.8848944916431262,0.9096240601503759,0.028571428571428574,1.0,0.03550364578985014,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.9644963542101499,0.028036542598293402,kNN,1.0,jpeg_0.42500000000000004,jpeg,resnet,jpeg
1,Detector Tree,350.5,1187.88476118292,1199.7468671679198,0.9049551534652958,0.8855395711317315,0.9096240601503759,0.028571428571428574,1.0,0.03550364578985014,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.9644963542101499,0.02797583358856143,kNN,1.0,jpeg_0.42500000000000004,jpeg,resnet,jpeg
0,Base Tree,350.5,1167.946866031095,1135.842105263158,0.9126316613063779,0.9055126768643164,0.9178947368421053,0.0118796992481203,0.0,0.013030724256186144,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.013030724256186144,0.02637479214919833,kNN,0.0,jpeg_0.45,jpeg,resnet,jpeg
1,Detector Tree,350.5,1140.3438812162049,1150.3353383458646,0.9182473858345002,0.9111767413094275,0.9178947368421053,0.0118796992481203,0.0,0.013030724256186144,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.013030724256186144,0.026256209065264536,kNN,0.0,jpeg_0.45,jpeg,resnet,jpeg
0,Base Tree,350.5,1180.5454147932373,1161.8320802005012,0.9105663254437315,0.9004071796914398,0.9136340852130327,0.0181203007518797,0.0756140350877193,0.01859549322714672,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.08140450677285328,0.01381696853911453,kNN,0.1,jpeg_0.45,jpeg,resnet,jpeg
1,Detector Tree,350.5,1064.5235427012642,1153.3624060150375,0.9295154522370394,0.9192350838981133,0.9136340852130327,0.0181203007518797,0.0756140350877193,0.01859549322714672,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.08140450677285328,0.020524405754504173,kNN,0.1,jpeg_0.45,jpeg,resnet,jpeg
0,Base Tree,350.5,1177.2514562986544,1154.6466165413533,0.9111063186395649,0.9017420394518116,0.914812030075188,0.02017543859649123,0.2308270676691729,0.01714055437916062,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.1828594456208394,0.020060335785432627,kNN,0.2,jpeg_0.45,jpeg,resnet,jpeg
1,Detector Tree,350.5,1165.577661808586,1161.8320802005012,0.9122391036064383,0.9027032086966701,0.914812030075188,0.02017543859649123,0.2308270676691729,0.01714055437916062,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.1828594456208394,0.01986527715856127,kNN,0.2,jpeg_0.45,jpeg,resnet,jpeg
0,Base Tree,350.5,1165.2654308526664,1138.7468671679198,0.9130712408438252,0.9065993146970686,0.9174185463659148,0.01268170426065163,0.2855388471177945,0.011846336469919862,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.2881536635300802,0.016126951060223372,kNN,0.30000000000000004,jpeg_0.45,jpeg,resnet,jpeg
1,Detector Tree,350.5,1208.30845874653,1138.9303258145364,0.9063314409149769,0.8999759687780854,0.9174185463659148,0.01268170426065163,0.2855388471177945,0.011846336469919862,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.2881536635300802,0.017883708910294237,kNN,0.30000000000000004,jpeg_0.45,jpeg,resnet,jpeg
0,Base Tree,350.5,1212.1973166964178,1098.3859649122808,0.905377489066161,0.8875804090265168,0.9240350877192982,0.02506265664160401,0.368546365914787,0.03257611313092313,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.3674238868690769,0.035089675120626926,kNN,0.4,jpeg_0.45,jpeg,resnet,jpeg
1,Detector Tree,350.5,1200.8620184745773,1098.3859649122808,0.9010635292823161,0.8831215959870251,0.9240350877192982,0.02506265664160401,0.368546365914787,0.03257611313092313,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.3674238868690769,0.037364776250489555,kNN,0.4,jpeg_0.45,jpeg,resnet,jpeg
0,Base Tree,350.5,1176.9180438137064,1332.907268170426,0.9111609764239825,0.9018771531487494,0.8855889724310777,0.017368421052631578,0.47751879699248123,0.016993286349659943,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.48300671365034004,0.030052458333885517,kNN,0.5,jpeg_0.45,jpeg,resnet,jpeg
1,Detector Tree,350.5,1085.1954091411812,1323.5203007518796,0.9255075222231027,0.9160189647783309,0.8855889724310777,0.017368421052631578,0.47751879699248123,0.016993286349659943,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.48300671365034004,0.04034734886164418,kNN,0.5,jpeg_0.45,jpeg,resnet,jpeg
0,Base Tree,350.5,1199.41689387826,1248.2105263157894,0.9074726403478263,0.8927596097263897,0.8994736842105263,0.023834586466165413,0.6271679197994988,0.02693101053403105,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.5730689894659691,0.023649724052244307,kNN,0.6000000000000001,jpeg_0.45,jpeg,resnet,jpeg
1,Detector Tree,350.5,1272.3634528321656,1262.0005012531328,0.89175000386625,0.8772793283553477,0.8994736842105263,0.023834586466165413,0.6271679197994988,0.02693101053403105,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.5730689894659691,0.02284006624845184,kNN,0.6000000000000001,jpeg_0.45,jpeg,resnet,jpeg
0,Base Tree,350.5,1228.5710982500411,1271.907268170426,0.9026932625819604,0.8809450181565366,0.8955889724310776,0.033408521303258144,0.6466917293233082,0.039808399424141744,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.6601916005758582,0.03506860363217869,kNN,0.7000000000000001,jpeg_0.45,jpeg,resnet,jpeg
1,Detector Tree,350.5,1160.2682400500178,1282.089223057644,0.9083827098915264,0.886903653975713,0.8955889724310776,0.033408521303258144,0.6466917293233082,0.039808399424141744,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.6601916005758582,0.03528462546772461,kNN,0.7000000000000001,jpeg_0.45,jpeg,resnet,jpeg
0,Base Tree,350.5,1208.8934887526061,1058.7894736842106,0.9059191002044908,0.8889192683304937,0.9305263157894738,0.022556390977443608,0.8162406015037594,0.031116814955060055,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.76888318504494,0.02491216530760575,kNN,0.8,jpeg_0.45,jpeg,resnet,jpeg
1,Detector Tree,350.5,1181.4515125843723,1086.3082706766918,0.9053985834816426,0.8882315774269989,0.9305263157894738,0.022556390977443608,0.8162406015037594,0.031116814955060055,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.76888318504494,0.025364520418167166,kNN,0.8,jpeg_0.45,jpeg,resnet,jpeg
0,Base Tree,350.5,1220.6175114010289,1009.7142857142857,0.9039971292785199,0.8841681683731615,0.9385714285714286,0.025814536340852134,0.9062155388471178,0.03629530643693828,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.8637046935630617,0.034661611100695336,kNN,0.9,jpeg_0.45,jpeg,resnet,jpeg
1,Detector Tree,350.5,1184.9312740474431,1039.8320802005012,0.9056180658999251,0.8858631816395549,0.9385714285714286,0.025814536340852134,0.9062155388471178,0.03629530643693828,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.8637046935630617,0.03306770169383968,kNN,0.9,jpeg_0.45,jpeg,resnet,jpeg
0,Base Tree,350.5,1183.3035035184969,1145.4736842105262,0.9101141797510661,0.8992894784025685,0.9163157894736842,0.01664160401002506,1.0,0.01981373882409995,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.9801862611759,0.016149727071109378,kNN,1.0,jpeg_0.45,jpeg,resnet,jpeg
1,Detector Tree,350.5,1137.1274766252627,1165.776441102757,0.9172443471222802,0.9064185451443558,0.9163157894736842,0.01664160401002506,1.0,0.01981373882409995,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.9801862611759,0.014641932532512078,kNN,1.0,jpeg_0.45,jpeg,resnet,jpeg
0,Base Tree,350.5,1170.6718216963004,1196.5363408521303,0.9121849472629016,0.9044084025778425,0.9079448621553884,0.01518796992481203,0.0,0.014234335006858,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.014234335006858,0.01816477559504149,kNN,0.0,jpeg_0.47500000000000003,jpeg,resnet,jpeg
1,Detector Tree,350.5,1261.9377849156456,1187.8526315789475,0.8979883602734389,0.8906103264717865,0.9079448621553884,0.01518796992481203,0.0,0.014234335006858,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.014234335006858,0.02167198475197724,kNN,0.0,jpeg_0.47500000000000003,jpeg,resnet,jpeg
0,Base Tree,350.5,1178.679824510217,1085.8496240601503,0.9108721599163578,0.90116320057095,0.9260902255639097,0.018345864661654138,0.10446115288220552,0.017771463482492873,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.08222853651750714,0.016560310199589312,kNN,0.1,jpeg_0.47500000000000003,jpeg,resnet,jpeg
1,Detector Tree,350.5,1157.5091832432076,1106.8556390977444,0.9133906546394162,0.903758863098519,0.9260902255639097,0.018345864661654138,0.10446115288220552,0.017771463482492873,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.08222853651750714,0.01494997565097386,kNN,0.1,jpeg_0.47500000000000003,jpeg,resnet,jpeg
0,Base Tree,350.5,1181.4545290092187,1165.9598997493733,0.9104172903263577,0.9000387658251172,0.9129573934837092,0.02112781954887218,0.19325814536340852,0.01899704825349658,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.18100295174650344,0.022266306905780558,kNN,0.2,jpeg_0.47500000000000003,jpeg,resnet,jpeg
1,Detector Tree,350.5,1215.187682901355,1191.5829573934839,0.9025304810241919,0.8920880525452223,0.9129573934837092,0.02112781954887218,0.19325814536340852,0.01899704825349658,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.18100295174650344,0.023231396246725523,kNN,0.2,jpeg_0.47500000000000003,jpeg,resnet,jpeg
0,Base Tree,350.5,1165.3500047902169,968.5889724310777,0.9130573762638988,0.9065650415432939,0.9453132832080201,0.015112781954887218,0.31243107769423556,0.01188369271089005,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.28811630728911003,0.032846442537158016,kNN,0.30000000000000004,jpeg_0.47500000000000003,jpeg,resnet,jpeg
1,Detector Tree,350.5,1213.060504139209,975.8661654135337,0.9068678911096739,0.900230962650415,0.9453132832080201,0.015112781954887218,0.31243107769423556,0.01188369271089005,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.28811630728911003,0.03861705291529632,kNN,0.30000000000000004,jpeg_0.47500000000000003,jpeg,resnet,jpeg
0,Base Tree,350.5,1176.5770462174826,1339.4812030075188,0.9112168776692652,0.9020153406730705,0.8845112781954888,0.01731829573934837,0.3818045112781955,0.01684266798253974,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.38315733201746033,0.03584032577926517,kNN,0.4,jpeg_0.47500000000000003,jpeg,resnet,jpeg
1,Detector Tree,350.5,1193.5402885227077,1360.6095238095236,0.9077754135039126,0.8985053410050312,0.8845112781954888,0.01731829573934837,0.3818045112781955,0.01684266798253974,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.38315733201746033,0.034159685418550155,kNN,0.4,jpeg_0.47500000000000003,jpeg,resnet,jpeg
0,Base Tree,350.5,1156.02799391389,1094.563909774436,0.9145855747682148,0.91034273856802,0.9246616541353383,0.007894736842105263,0.5082205513784461,0.007766167918874231,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.4922338320811258,0.019966879128652974,kNN,0.5,jpeg_0.47500000000000003,jpeg,resnet,jpeg
1,Detector Tree,350.5,1219.906510238295,1094.1052631578948,0.9054091294607459,0.9011449293335781,0.9246616541353383,0.007894736842105263,0.5082205513784461,0.007766167918874231,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.4922338320811258,0.023980524039245048,kNN,0.5,jpeg_0.47500000000000003,jpeg,resnet,jpeg
0,Base Tree,350.5,1185.71223320651,1161.0676691729323,0.9097193060317197,0.8983133530690438,0.9137593984962407,0.021303258145363407,0.5911027568922306,0.020877672812081565,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.5791223271879185,0.01809055187203275,kNN,0.6000000000000001,jpeg_0.47500000000000003,jpeg,resnet,jpeg
1,Detector Tree,350.5,1260.0248304397692,1187.0576441102758,0.8968035682784783,0.8854744843635061,0.9137593984962407,0.021303258145363407,0.5911027568922306,0.020877672812081565,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.5791223271879185,0.02187710987906247,kNN,0.6000000000000001,jpeg_0.47500000000000003,jpeg,resnet,jpeg
0,Base Tree,350.5,1171.639247061496,1086.919799498747,0.9120263529407384,0.9040163584178187,0.9259147869674186,0.01849624060150376,0.7043859649122808,0.01466164602145183,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.6853383539785483,0.01797414190393645,kNN,0.7000000000000001,jpeg_0.47500000000000003,jpeg,resnet,jpeg
1,Detector Tree,350.5,1158.551223086843,1109.4852130325814,0.9142041191801223,0.9058431908763125,0.9259147869674186,0.01849624060150376,0.7043859649122808,0.01466164602145183,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.6853383539785483,0.016927088301231765,kNN,0.7000000000000001,jpeg_0.47500000000000003,jpeg,resnet,jpeg
0,Base Tree,350.5,1193.689263737852,1163.360902255639,0.9084115961085488,0.8950807024205741,0.9133834586466165,0.02543859649122807,0.8023308270676691,0.024401120855129573,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.7755988791448705,0.016710085168692518,kNN,0.8,jpeg_0.47500000000000003,jpeg,resnet,jpeg
1,Detector Tree,350.5,1170.5068136337247,1163.8195488721803,0.9095571385205323,0.8961821690963987,0.9133834586466165,0.02543859649122807,0.8023308270676691,0.024401120855129573,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.7755988791448705,0.016545528738342245,kNN,0.8,jpeg_0.47500000000000003,jpeg,resnet,jpeg
0,Base Tree,350.5,1196.5796426098802,1188.4335839598998,0.9079377635065771,0.8939093912292387,0.9092731829573936,0.025463659147869674,0.8949624060150375,0.025677798904724904,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.8743222010952751,0.025561106261691384,kNN,0.9,jpeg_0.47500000000000003,jpeg,resnet,jpeg
1,Detector Tree,350.5,1270.1968491528444,1204.2110275689224,0.8932257093003528,0.8787056044521842,0.9092731829573936,0.025463659147869674,0.8949624060150375,0.025677798904724904,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.8743222010952751,0.028515140387740112,kNN,0.9,jpeg_0.47500000000000003,jpeg,resnet,jpeg
0,Base Tree,350.5,1200.864234923012,1153.1177944862156,0.9072353713240964,0.8921730822023328,0.915062656641604,0.020476190476190478,1.0,0.027570299922697394,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.9724297000773026,0.024561371739474282,kNN,1.0,jpeg_0.47500000000000003,jpeg,resnet,jpeg
1,Detector Tree,350.5,1150.7434949355627,1162.8105263157895,0.9131226097513491,0.8977537062652521,0.915062656641604,0.020476190476190478,1.0,0.027570299922697394,0.9174679487179486,0.5463230056980057,0.9126602564102565,0.3351406695156695,0.9783653846153846,0.9724297000773026,0.02450111236005103,kNN,1.0,jpeg_0.47500000000000003,jpeg,resnet,jpeg
0,Base Tree,350.5,1169.3325347208015,1183.6942355889723,0.9124045025047866,0.904951141745359,0.9100501253132832,0.015037593984962405,0.0,0.013642773014665412,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.013642773014665412,0.01729014729824076,kNN,0.0,jpeg_0.5,jpeg,resnet,jpeg
1,Detector Tree,350.5,1172.78809541786,1171.4636591478697,0.9114494148633366,0.9038082276871476,0.9100501253132832,0.015037593984962405,0.0,0.013642773014665412,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.013642773014665412,0.0172586234542693,kNN,0.0,jpeg_0.5,jpeg,resnet,jpeg
0,Base Tree,350.5,1160.2816108667141,1069.6441102756892,0.9138882605136535,0.9086189821467724,0.9287468671679198,0.010025062656641603,0.10724310776942356,0.009644987144827958,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.09035501285517206,0.028211390621275492,kNN,0.1,jpeg_0.5,jpeg,resnet,jpeg
1,Detector Tree,350.5,1127.1426094313083,1066.5864661654136,0.9204653368493855,0.9152570831576071,0.9287468671679198,0.010025062656641603,0.10724310776942356,0.009644987144827958,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.09035501285517206,0.02602202211193788,kNN,0.1,jpeg_0.5,jpeg,resnet,jpeg
0,Base Tree,350.5,1184.3448802783403,1000.2355889724311,0.9099434622494523,0.8988674658197181,0.940125313283208,0.011754385964912281,0.21576441102756894,0.020273714110909828,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.17972628588909018,0.033003018250229804,kNN,0.2,jpeg_0.5,jpeg,resnet,jpeg
1,Detector Tree,350.5,1203.1910836798868,990.1147869674185,0.9060984280831709,0.8950921950595164,0.940125313283208,0.011754385964912281,0.21576441102756894,0.020273714110909828,0.9174679487179486,0.5463230056980057,0.9134615384615383,0.3351406695156695,0.9783653846153846,0.17972628588909018,0.03599854742836315,kNN,0.2,jpeg_0.5,jpeg,resnet,jpeg
