,Tree,t,Risk Estimate,True Risk,E[f(x)=y],E[f(x)=y]_zero_ood,Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set,Model,heldout_shift_type
1,Detector Tree,350.5,2353.6581893773596,2314.441604010025,0.6575496058496276,0.4306789056184113,0.6772681704260652,0.46092731829573935,0.650375939849624,0.3974969526540532,0.7152777777777779,0.5645061728395062,0.6805555555555556,0.5394675925925926,0.5625,0.3025030473459468,0.030788091707995704,kNN,0.7000000000000001,jpeg_0.15000000000000002,jpeg,vit,jpeg
0,Base Tree,350.5,2645.0718467096717,2622.0100250626565,0.6704800251295621,0.5027521037506743,0.6742606516290728,0.4458145363408521,0.7637593984962406,0.2971232724262418,0.7152777777777779,0.5645061728395062,0.6805555555555556,0.5394675925925926,0.5625,0.5028767275737582,0.028589996435926628,kNN,0.8,jpeg_0.15000000000000002,jpeg,vit,jpeg
1,Detector Tree,350.5,2342.7400413492674,2294.169423558897,0.6720102281110758,0.5024276327722924,0.6742606516290728,0.4458145363408521,0.7637593984962406,0.2971232724262418,0.7152777777777779,0.5645061728395062,0.6805555555555556,0.5394675925925926,0.5625,0.5028767275737582,0.028410329652045468,kNN,0.8,jpeg_0.15000000000000002,jpeg,vit,jpeg
0,Base Tree,350.5,2709.428588042995,2606.5689223057643,0.6599297396650827,0.4527003400578788,0.6767919799498747,0.46030075187969927,0.8527568922305765,0.36709855370548994,0.7152777777777779,0.5645061728395062,0.6805555555555556,0.5394675925925926,0.5625,0.5329014462945101,0.0345161946820552,kNN,0.9,jpeg_0.15000000000000002,jpeg,vit,jpeg
1,Detector Tree,350.5,2350.351603240594,2283.253634085213,0.661929038421496,0.4524081719671705,0.6767919799498747,0.46030075187969927,0.8527568922305765,0.36709855370548994,0.7152777777777779,0.5645061728395062,0.6805555555555556,0.5394675925925926,0.5625,0.5329014462945101,0.03387871866736949,kNN,0.9,jpeg_0.15000000000000002,jpeg,vit,jpeg
0,Base Tree,350.5,2662.170673642538,2606.4160401002505,0.667676938747125,0.4894539406159805,0.6768170426065163,0.4517543859649123,1.0,0.31571487913882346,0.7152777777777779,0.5645061728395062,0.6805555555555556,0.5394675925925926,0.5625,0.6842851208611765,0.030412991456496785,kNN,1.0,jpeg_0.15000000000000002,jpeg,vit,jpeg
1,Detector Tree,350.5,2344.7623435474866,2320.5263157894738,0.6693317749419396,0.48913805213376477,0.6768170426065163,0.4517543859649123,1.0,0.31571487913882346,0.7152777777777779,0.5645061728395062,0.6805555555555556,0.5394675925925926,0.5625,0.6842851208611765,0.030330523464539426,kNN,1.0,jpeg_0.15000000000000002,jpeg,vit,jpeg
0,Base Tree,350.5,2694.445178300664,2726.7343358395988,0.6623860363441535,0.46435329308499507,0.657092731829574,0.4518546365914787,0.0,0.35080704656078365,0.7152777777777779,0.5645061728395062,0.6782407407407408,0.5394675925925926,0.5625,0.35080704656078365,0.033732662048034275,kNN,0.0,jpeg_0.17500000000000002,jpeg,vit,jpeg
1,Detector Tree,350.5,2348.5794943948995,2447.0822055137846,0.6642761211463158,0.4640536042996113,0.657092731829574,0.4518546365914787,0.0,0.35080704656078365,0.7152777777777779,0.5645061728395062,0.6782407407407408,0.5394675925925926,0.5625,0.35080704656078365,0.03345577158102826,kNN,0.0,jpeg_0.17500000000000002,jpeg,vit,jpeg
0,Base Tree,350.5,2728.8381325321257,2658.2431077694237,0.6567478471258811,0.43760507709042734,0.6683208020050126,0.45721804511278197,0.14724310776942356,0.38820261066969386,0.7152777777777779,0.5645061728395062,0.6782407407407408,0.5394675925925926,0.5625,0.2882026106696938,0.03475426238717442,kNN,0.1,jpeg_0.17500000000000002,jpeg,vit,jpeg
1,Detector Tree,350.5,2352.647197238996,2438.1844611528822,0.6588886218974551,0.43732265132542475,0.6683208020050126,0.45721804511278197,0.14724310776942356,0.38820261066969386,0.7152777777777779,0.5645061728395062,0.6782407407407408,0.5394675925925926,0.5625,0.2882026106696938,0.03394041803191351,kNN,0.1,jpeg_0.17500000000000002,jpeg,vit,jpeg
0,Base Tree,350.5,2683.1656007107727,2712.2105263157896,0.6642351474244637,0.4731256880258723,0.6594736842105263,0.46711779448621554,0.23624060150375942,0.33854272742013974,0.7152777777777779,0.5645061728395062,0.6782407407407408,0.5394675925925926,0.5625,0.1385427274201398,0.03358389300128801,kNN,0.2,jpeg_0.17500000000000002,jpeg,vit,jpeg
1,Detector Tree,350.5,2347.2454429629165,2476.557894736842,0.6660430154754285,0.47282033762803977,0.6594736842105263,0.46711779448621554,0.23624060150375942,0.33854272742013974,0.7152777777777779,0.5645061728395062,0.6782407407407408,0.5394675925925926,0.5625,0.1385427274201398,0.033058740600717694,kNN,0.2,jpeg_0.17500000000000002,jpeg,vit,jpeg
0,Base Tree,350.5,2697.4209353426327,2722.9122807017543,0.66189820732088,0.46203897627550383,0.657719298245614,0.4520050125313283,0.34962406015037595,0.3540425962750238,0.7152777777777779,0.5645061728395062,0.6782407407407408,0.5394675925925926,0.5625,0.07797005339682934,0.030207647079488087,kNN,0.30000000000000004,jpeg_0.17500000000000002,jpeg,vit,jpeg
1,Detector Tree,350.5,2348.931441346054,2467.751879699248,0.6638099823924156,0.46174078112611655,0.657719298245614,0.4520050125313283,0.34962406015037595,0.3540425962750238,0.7152777777777779,0.5645061728395062,0.6782407407407408,0.5394675925925926,0.5625,0.07797005339682934,0.029921368501266855,kNN,0.30000000000000004,jpeg_0.17500000000000002,jpeg,vit,jpeg
0,Base Tree,350.5,2749.7228187495634,2533.032581453634,0.653324128073842,0.42136256142389616,0.6888471177944863,0.47827067669172935,0.46799498746867163,0.4109105937374655,0.7152777777777779,0.5645061728395062,0.6782407407407408,0.5394675925925926,0.5625,0.15163825625357388,0.058964094999571365,kNN,0.4,jpeg_0.17500000000000002,jpeg,vit,jpeg
1,Detector Tree,350.5,2355.1172583146745,2331.014035087719,0.6556171311568831,0.4210906184095582,0.6888471177944863,0.47827067669172935,0.46799498746867163,0.4109105937374655,0.7152777777777779,0.5645061728395062,0.6782407407407408,0.5394675925925926,0.5625,0.15163825625357388,0.05772090229810436,kNN,0.4,jpeg_0.17500000000000002,jpeg,vit,jpeg
0,Base Tree,350.5,2790.4390653071137,2457.967418546366,0.6466493335562108,0.38969657105621897,0.7011528822055137,0.47649122807017547,0.5577443609022557,0.45518149289227644,0.7152777777777779,0.5645061728395062,0.6782407407407408,0.5394675925925926,0.5625,0.12559397415217963,0.06292408512821551,kNN,0.5,jpeg_0.17500000000000002,jpeg,vit,jpeg
1,Detector Tree,350.5,2359.932825794236,2231.7629072681707,0.6492391170360557,0.38944506494269027,0.7011528822055137,0.47649122807017547,0.5577443609022557,0.45518149289227644,0.7152777777777779,0.5645061728395062,0.6782407407407408,0.5394675925925926,0.5625,0.12559397415217963,0.061104832810016205,kNN,0.5,jpeg_0.17500000000000002,jpeg,vit,jpeg
0,Base Tree,350.5,2690.9777882825706,2545.2631578947367,0.6629544609372835,0.467049964517091,0.6868421052631579,0.42195488721804514,0.5320050125313284,0.34703694281105724,0.7152777777777779,0.5645061728395062,0.6782407407407408,0.5394675925925926,0.5625,0.2529630571889428,0.0356676847475343,kNN,0.6000000000000001,jpeg_0.17500000000000002,jpeg,vit,jpeg
1,Detector Tree,350.5,2348.1694013234155,2271.3288220551376,0.6648192719612258,0.46674853532801447,0.6868421052631579,0.42195488721804514,0.5320050125313284,0.34703694281105724,0.7152777777777779,0.5645061728395062,0.6782407407407408,0.5394675925925926,0.5625,0.2529630571889428,0.03474528677086771,kNN,0.6000000000000001,jpeg_0.17500000000000002,jpeg,vit,jpeg
0,Base Tree,350.5,2709.9314439751365,2355.3834586466164,0.6598473042663711,0.4523092570762729,0.71796992481203,0.44822055137844613,0.650375939849624,0.3676453104953078,0.7152777777777779,0.5645061728395062,0.6782407407407408,0.5394675925925926,0.5625,0.33235468950469227,0.06040293147980268,kNN,0.7000000000000001,jpeg_0.17500000000000002,jpeg,vit,jpeg
1,Detector Tree,350.5,2350.411076715643,2134.590977443609,0.6618502683356677,0.4520173413864531,0.71796992481203,0.44822055137844613,0.650375939849624,0.3676453104953078,0.7152777777777779,0.5645061728395062,0.6782407407407408,0.5394675925925926,0.5625,0.33235468950469227,0.05857177827645377,kNN,0.7000000000000001,jpeg_0.17500000000000002,jpeg,vit,jpeg
0,Base Tree,350.5,2603.606385487452,2366.0852130325816,0.6772776417233686,0.5350007761276377,0.7162155388471177,0.4331077694235589,0.7637593984962406,0.25203774987980754,0.7152777777777779,0.5645061728395062,0.6782407407407408,0.5394675925925926,0.5625,0.5479622501201925,0.04382862949332521,kNN,0.8,jpeg_0.17500000000000002,jpeg,vit,jpeg
1,Detector Tree,350.5,2337.83586320248,2125.784962406015,0.6785056032883562,0.5346554921915384,0.7162155388471177,0.4331077694235589,0.7637593984962406,0.25203774987980754,0.7152777777777779,0.5645061728395062,0.6782407407407408,0.5394675925925926,0.5625,0.5479622501201925,0.04285443986267206,kNN,0.8,jpeg_0.17500000000000002,jpeg,vit,jpeg
0,Base Tree,350.5,2610.7703984883824,2420.0526315789475,0.6761032133625603,0.5294291533514387,0.7073684210526316,0.44300751879699246,0.8527568922305765,0.2598272030814837,0.7152777777777779,0.5645061728395062,0.6782407407407408,0.5394675925925926,0.5625,0.6401727969185163,0.03653310006906882,kNN,0.9,jpeg_0.17500000000000002,jpeg,vit,jpeg
1,Detector Tree,350.5,2338.6831610490945,2164.158395989975,0.6773833933612416,0.529087465282726,0.7073684210526316,0.44300751879699246,0.8527568922305765,0.2598272030814837,0.7152777777777779,0.5645061728395062,0.6782407407407408,0.5394675925925926,0.5625,0.6401727969185163,0.03570321680156228,kNN,0.9,jpeg_0.17500000000000002,jpeg,vit,jpeg
0,Base Tree,350.5,2687.8842685629593,2351.561403508772,0.6634615953175476,0.4694558681532466,0.7185964912280701,0.44837092731829575,1.0,0.3436733493779854,0.7152777777777779,0.5645061728395062,0.6782407407407408,0.5394675925925926,0.5625,0.6563266506220146,0.056566081832316845,kNN,1.0,jpeg_0.17500000000000002,jpeg,vit,jpeg
1,Detector Tree,350.5,2347.8035264155187,2155.2606516290725,0.6653038577008974,0.4691528862189882,0.7185964912280701,0.44837092731829575,1.0,0.3436733493779854,0.7152777777777779,0.5645061728395062,0.6782407407407408,0.5394675925925926,0.5625,0.6563266506220146,0.05493075085703381,kNN,1.0,jpeg_0.17500000000000002,jpeg,vit,jpeg
0,Base Tree,350.5,2694.445178300664,2726.7343358395988,0.6623860363441535,0.46435329308499507,0.657092731829574,0.4518546365914787,0.0,0.35080704656078365,0.7152777777777779,0.5645061728395062,0.6574074074074073,0.5394675925925926,0.5625,0.35080704656078365,0.033732662048034275,kNN,0.0,jpeg_0.2,jpeg,vit,jpeg
1,Detector Tree,350.5,2348.5794943948995,2447.0822055137846,0.6642761211463158,0.4640536042996113,0.657092731829574,0.4518546365914787,0.0,0.35080704656078365,0.7152777777777779,0.5645061728395062,0.6574074074074073,0.5394675925925926,0.5625,0.35080704656078365,0.03345577158102826,kNN,0.0,jpeg_0.2,jpeg,vit,jpeg
0,Base Tree,350.5,2701.4344541018568,2762.967418546366,0.6612402534259251,0.45891756757221264,0.6511528822055138,0.4456892230576441,0.14724310776942356,0.3584065074718581,0.7152777777777779,0.5645061728395062,0.6574074074074073,0.5394675925925926,0.5625,0.25840650747185806,0.03759358829044381,kNN,0.1,jpeg_0.2,jpeg,vit,jpeg
1,Detector Tree,350.5,2349.406125828284,2559.7258145363407,0.6631812830037244,0.4586213869475351,0.6511528822055138,0.4456892230576441,0.14724310776942356,0.3584065074718581,0.7152777777777779,0.5645061728395062,0.6574074074074073,0.5394675925925926,0.5625,0.25840650747185806,0.03745373954194197,kNN,0.1,jpeg_0.2,jpeg,vit,jpeg
0,Base Tree,350.5,2698.2734972237554,2819.3809523809523,0.6617584430780729,0.4613759186855237,0.6419047619047619,0.4494235588972431,0.23624060150375942,0.35496958941053,0.7152777777777779,0.5645061728395062,0.6574074074074073,0.5394675925925926,0.5625,0.15496958941052993,0.038915070465124914,kNN,0.2,jpeg_0.2,jpeg,vit,jpeg
1,Detector Tree,350.5,2349.0322750332466,2619.9308270676693,0.6636764324663684,0.46107815146660824,0.6419047619047619,0.4494235588972431,0.23624060150375942,0.35496958941053,0.7152777777777779,0.5645061728395062,0.6574074074074073,0.5394675925925926,0.5625,0.15496958941052993,0.03941784089766764,kNN,0.2,jpeg_0.2,jpeg,vit,jpeg
0,Base Tree,350.5,2676.206593008723,2875.7944862155387,0.6653759683592257,0.47853787332026615,0.63265664160401,0.4277443609022556,0.34962406015037595,0.33097617710564736,0.7152777777777779,0.5645061728395062,0.6574074074074073,0.5394675925925926,0.5625,0.08005893394098186,0.047824249681865716,kNN,0.30000000000000004,jpeg_0.2,jpeg,vit,jpeg
1,Detector Tree,350.5,2346.42239137999,2608.4646616541354,0.6671331122584875,0.4782290299543395,0.63265664160401,0.4277443609022556,0.34962406015037595,0.33097617710564736,0.7152777777777779,0.5645061728395062,0.6574074074074073,0.5394675925925926,0.5625,0.08005893394098186,0.04828228339532236,kNN,0.30000000000000004,jpeg_0.2,jpeg,vit,jpeg
0,Base Tree,350.5,2640.808002003044,2787.5814536340854,0.6711790160650749,0.506068196878721,0.6471177944862155,0.435187969924812,0.46799498746867163,0.29248718106275917,0.7152777777777779,0.5645061728395062,0.6574074074074073,0.5394675925925926,0.5625,0.10751281893724086,0.05178580792710605,kNN,0.4,jpeg_0.2,jpeg,vit,jpeg
1,Detector Tree,350.5,2342.235750466803,2544.009523809524,0.6726781399164887,0.5057415857283265,0.6471177944862155,0.435187969924812,0.46799498746867163,0.29248718106275917,0.7152777777777779,0.5645061728395062,0.6574074074074073,0.5394675925925926,0.5625,0.10751281893724086,0.05189538138857149,kNN,0.4,jpeg_0.2,jpeg,vit,jpeg
0,Base Tree,350.5,2674.855673273553,2748.749373433584,0.6655974306108929,0.4795885156298646,0.653483709273183,0.45223057644110276,0.5577443609022557,0.32950731795436405,0.7152777777777779,0.5645061728395062,0.6574074074074073,0.5394675925925926,0.5625,0.17049268204563592,0.04435714081560627,kNN,0.5,jpeg_0.2,jpeg,vit,jpeg
1,Detector Tree,350.5,2346.2626162117417,2432.405513784461,0.6673447276669667,0.47927899419031966,0.653483709273183,0.45223057644110276,0.5577443609022557,0.32950731795436405,0.7152777777777779,0.5645061728395062,0.6574074074074073,0.5394675925925926,0.5625,0.17049268204563592,0.04467316089334352,kNN,0.5,jpeg_0.2,jpeg,vit,jpeg
0,Base Tree,350.5,2747.815159026562,2692.03007518797,0.6536368591759735,0.42284619362285125,0.662781954887218,0.44759398496240604,0.5320050125313284,0.40883638949814977,0.7152777777777779,0.5645061728395062,0.6574074074074073,0.5394675925925926,0.5625,0.19116361050185032,0.03537614412190074,kNN,0.6000000000000001,jpeg_0.2,jpeg,vit,jpeg
1,Detector Tree,350.5,2354.891636728678,2377.062155388471,0.6559159573424903,0.422573293087724,0.662781954887218,0.44759398496240604,0.5320050125313284,0.40883638949814977,0.7152777777777779,0.5645061728395062,0.6574074074074073,0.5394675925925926,0.5625,0.19116361050185032,0.03502915181069423,kNN,0.6000000000000001,jpeg_0.2,jpeg,vit,jpeg
0,Base Tree,350.5,2756.0219794308837,2603.817042606516,0.6522914787818224,0.41646355480310676,0.6772431077694236,0.4550375939849624,0.650375939849624,0.41775969037235555,0.7152777777777779,0.5645061728395062,0.6574074074074073,0.5394675925925926,0.5625,0.28224030962764446,0.04256671526852121,kNN,0.7000000000000001,jpeg_0.2,jpeg,vit,jpeg
1,Detector Tree,350.5,2355.862268866731,2312.6070175438595,0.6546303963968891,0.41619477355668477,0.6772431077694236,0.4550375939849624,0.650375939849624,0.41775969037235555,0.7152777777777779,0.5645061728395062,0.6574074074074073,0.5394675925925926,0.5625,0.28224030962764446,0.041727322290802275,kNN,0.7000000000000001,jpeg_0.2,jpeg,vit,jpeg
0,Base Tree,350.5,2774.105547691893,2660.2305764411026,0.6493269593947717,0.40239953498838826,0.6679949874686716,0.43335839598997494,0.7637593984962406,0.4374220093366223,0.7152777777777779,0.5645061728395062,0.6574074074074073,0.5394675925925926,0.5625,0.36257799066337776,0.042816092093690826,kNN,0.8,jpeg_0.2,jpeg,vit,jpeg
1,Detector Tree,350.5,2358.0010378003817,2301.1408521303256,0.6517976879948354,0.4021398305140677,0.6679949874686716,0.43335839598997494,0.7637593984962406,0.4374220093366223,0.7152777777777779,0.5645061728395062,0.6574074074074073,0.5394675925925926,0.5625,0.36257799066337776,0.0423488659231189,kNN,0.8,jpeg_0.2,jpeg,vit,jpeg
0,Base Tree,350.5,2720.1989461447065,2716.6441102756894,0.6581641071893923,0.44432397718702404,0.6587468671679197,0.4370927318295739,0.8527568922305765,0.37880919694241294,0.7152777777777779,0.5645061728395062,0.6574074074074073,0.5394675925925926,0.5625,0.521190803057587,0.039597381500838406,kNN,0.9,jpeg_0.2,jpeg,vit,jpeg
1,Detector Tree,350.5,2351.625428570847,2361.345864661654,0.66024191100021,0.44403721511378585,0.6587468671679197,0.4370927318295739,0.8527568922305765,0.37880919694241294,0.7152777777777779,0.5645061728395062,0.6574074074074073,0.5394675925925926,0.5625,0.521190803057587,0.03970746503132864,kNN,0.9,jpeg_0.2,jpeg,vit,jpeg
0,Base Tree,350.5,2668.6058033336467,2752.877192982456,0.6666219994535006,0.4844491876723275,0.6528070175438597,0.4309273182957393,1.0,0.3227118152930568,0.7152777777777779,0.5645061728395062,0.6574074074074073,0.5394675925925926,0.5625,0.6772881847069431,0.03504509193969426,kNN,1.0,jpeg_0.2,jpeg,vit,jpeg
1,Detector Tree,350.5,2345.523435344675,2473.9894736842107,0.6683237412573702,0.48413652920560457,0.6528070175438597,0.4309273182957393,1.0,0.3227118152930568,0.7152777777777779,0.5645061728395062,0.6574074074074073,0.5394675925925926,0.5625,0.6772881847069431,0.035787227406183834,kNN,1.0,jpeg_0.2,jpeg,vit,jpeg
0,Base Tree,350.5,2694.445178300664,2726.7343358395988,0.6623860363441535,0.46435329308499507,0.657092731829574,0.4518546365914787,0.0,0.35080704656078365,0.7152777777777779,0.5645061728395062,0.662037037037037,0.5394675925925926,0.5625,0.35080704656078365,0.033732662048034275,kNN,0.0,jpeg_0.225,jpeg,vit,jpeg
1,Detector Tree,350.5,2348.5794943948995,2447.0822055137846,0.6642761211463158,0.4640536042996113,0.657092731829574,0.4518546365914787,0.0,0.35080704656078365,0.7152777777777779,0.5645061728395062,0.662037037037037,0.5394675925925926,0.5625,0.35080704656078365,0.03345577158102826,kNN,0.0,jpeg_0.225,jpeg,vit,jpeg
0,Base Tree,350.5,2685.837749778365,2704.1077694235587,0.6637970902002681,0.4710474943368793,0.6608020050125314,0.4559649122807018,0.14724310776942356,0.34144816325717847,0.7152777777777779,0.5645061728395062,0.662037037037037,0.5394675925925926,0.5625,0.2414481632571785,0.032397350535053535,kNN,0.1,jpeg_0.225,jpeg,vit,jpeg
1,Detector Tree,350.5,2347.5614817739165,2483.74335839599,0.6656244355244998,0.4707434851836374,0.6608020050125314,0.4559649122807018,0.14724310776942356,0.34144816325717847,0.7152777777777779,0.5645061728395062,0.662037037037037,0.5394675925925926,0.5625,0.2414481632571785,0.03188341742492549,kNN,0.1,jpeg_0.225,jpeg,vit,jpeg
0,Base Tree,350.5,2654.4924883487324,2797.2130325814537,0.6689356576477488,0.4954254473758489,0.6455388471177945,0.46751879699248117,0.23624060150375942,0.3073663648337646,0.7152777777777779,0.5645061728395062,0.662037037037037,0.5394675925925926,0.5625,0.10776483831599461,0.038363341522659376,kNN,0.2,jpeg_0.225,jpeg,vit,jpeg
1,Detector Tree,350.5,2343.854233823997,2504.1072681704263,0.6705345276111229,0.49510570494528305,0.6455388471177945,0.46751879699248117,0.23624060150375942,0.3073663648337646,0.7152777777777779,0.5645061728395062,0.662037037037037,0.5394675925925926,0.5625,0.10776483831599461,0.03904879013972292,kNN,0.2,jpeg_0.225,jpeg,vit,jpeg
0,Base Tree,350.5,2634.224341806836,2792.1679197994986,0.6722583046218301,0.5111884655179851,0.6463659147869674,0.45779448621553887,0.34962406015037595,0.28532874723699164,0.7152777777777779,0.5645061728395062,0.662037037037037,0.5394675925925926,0.5625,0.09798364042910913,0.03968794888662043,kNN,0.30000000000000004,jpeg_0.225,jpeg,vit,jpeg
1,Detector Tree,350.5,2341.4570917588467,2390.5769423558895,0.6737094402265207,0.5108585497994694,0.6463659147869674,0.45779448621553887,0.34962406015037595,0.28532874723699164,0.7152777777777779,0.5645061728395062,0.662037037037037,0.5394675925925926,0.5625,0.09798364042910913,0.040042186801615844,kNN,0.30000000000000004,jpeg_0.225,jpeg,vit,jpeg
0,Base Tree,350.5,2632.907046199644,2769.5413533834585,0.67247425472137,0.5122129575459963,0.6500751879699248,0.46115288220551376,0.46799498746867163,0.28389644770268485,0.7152777777777779,0.5645061728395062,0.662037037037037,0.5394675925925926,0.5625,0.11813706968897825,0.03560396008000761,kNN,0.4,jpeg_0.225,jpeg,vit,jpeg
1,Detector Tree,350.5,2341.3012933632845,2396.3558897243106,0.6739157885688735,0.5118823806309819,0.6500751879699248,0.46115288220551376,0.46799498746867163,0.28389644770268485,0.7152777777777779,0.5645061728395062,0.662037037037037,0.5394675925925926,0.5625,0.11813706968897825,0.036160217060491655,kNN,0.4,jpeg_0.225,jpeg,vit,jpeg
0,Base Tree,350.5,2663.0373684159604,2689.125313283208,0.6675348576367278,0.4887798915405551,0.6632581453634084,0.46433583959899755,0.5577443609022557,0.3166572390112628,0.7152777777777779,0.5645061728395062,0.662037037037037,0.5394675925925926,0.5625,0.18592608877471753,0.03241036495015513,kNN,0.5,jpeg_0.225,jpeg,vit,jpeg
1,Detector Tree,350.5,2344.864848751636,2284.507268170426,0.6691960111628417,0.48846443808260154,0.6632581453634084,0.46433583959899755,0.5577443609022557,0.3166572390112628,0.7152777777777779,0.5645061728395062,0.662037037037037,0.5394675925925926,0.5625,0.18592608877471753,0.03210823033160456,kNN,0.5,jpeg_0.225,jpeg,vit,jpeg
0,Base Tree,350.5,2683.8029481837057,2658.2431077694237,0.6641306642321794,0.4726300077840741,0.6683208020050126,0.4363659147869674,0.5320050125313284,0.33923571727275076,0.7152777777777779,0.5645061728395062,0.662037037037037,0.5394675925925926,0.5625,0.26076428272724933,0.03658346697032409,kNN,0.6000000000000001,jpeg_0.225,jpeg,vit,jpeg
1,Detector Tree,350.5,2347.320822940771,2235.8601503759396,0.6659431779037975,0.4723249772931139,0.6683208020050126,0.4363659147869674,0.5320050125313284,0.33923571727275076,0.7152777777777779,0.5645061728395062,0.662037037037037,0.5394675925925926,0.5625,0.26076428272724933,0.03651576154939659,kNN,0.6000000000000001,jpeg_0.225,jpeg,vit,jpeg
0,Base Tree,350.5,2748.5404084481424,2635.6165413533836,0.6535179658281735,0.42228214995135377,0.6720300751879699,0.43972431077694235,0.650375939849624,0.40962495540781607,0.7152777777777779,0.5645061728395062,0.662037037037037,0.5394675925925926,0.5625,0.290375044592184,0.0534725111757916,kNN,0.7000000000000001,jpeg_0.225,jpeg,vit,jpeg
1,Detector Tree,350.5,2354.9774129930543,2241.6390977443607,0.6558023503319468,0.4220096134441453,0.6720300751879699,0.43972431077694235,0.650375939849624,0.40962495540781607,0.7152777777777779,0.5645061728395062,0.662037037037037,0.5394675925925926,0.5625,0.290375044592184,0.05284794915297731,kNN,0.7000000000000001,jpeg_0.225,jpeg,vit,jpeg
0,Base Tree,350.5,2686.4822302842836,2630.5714285714284,0.6636914376583143,0.47054626656619786,0.6728571428571429,0.43,0.7637593984962406,0.3421489088783254,0.7152777777777779,0.5645061728395062,0.662037037037037,0.5394675925925926,0.5625,0.45785109112167466,0.04231420548597745,kNN,0.8,jpeg_0.225,jpeg,vit,jpeg
1,Detector Tree,350.5,2347.637705385568,2128.108771929825,0.6655234805958196,0.4702425809001456,0.6728571428571429,0.43,0.7637593984962406,0.3421489088783254,0.7152777777777779,0.5645061728395062,0.662037037037037,0.5394675925925926,0.5625,0.45785109112167466,0.042148820169668706,kNN,0.8,jpeg_0.225,jpeg,vit,jpeg
0,Base Tree,350.5,2654.6323895139235,2723.6766917293235,0.6689127230305043,0.49531664292249405,0.657593984962406,0.4415538847117795,0.8527568922305765,0.3075184797976782,0.7152777777777779,0.5645061728395062,0.662037037037037,0.5394675925925926,0.5625,0.5924815202023218,0.04123502597944497,kNN,0.9,jpeg_0.225,jpeg,vit,jpeg
1,Detector Tree,350.5,2343.8707801306537,2148.4726817042606,0.6705126127323571,0.49499697071319065,0.657593984962406,0.4415538847117795,0.8527568922305765,0.3075184797976782,0.7152777777777779,0.5645061728395062,0.662037037037037,0.5394675925925926,0.5625,0.5924815202023218,0.041460849445786034,kNN,0.9,jpeg_0.225,jpeg,vit,jpeg
0,Base Tree,350.5,2692.8419766134466,2701.0501253132834,0.6626488562928776,0.46560014105053893,0.6613032581453634,0.4456641604010025,1.0,0.34906388047303294,0.7152777777777779,0.5645061728395062,0.662037037037037,0.5394675925925926,0.5625,0.650936119526967,0.03267152236138194,kNN,1.0,jpeg_0.225,jpeg,vit,jpeg
1,Detector Tree,350.5,2348.3898814870095,2185.133834586466,0.6645272553707132,0.46529964756244735,0.6613032581453634,0.4456641604010025,1.0,0.34906388047303294,0.7152777777777779,0.5645061728395062,0.662037037037037,0.5394675925925926,0.5625,0.650936119526967,0.03260087517023262,kNN,1.0,jpeg_0.225,jpeg,vit,jpeg
0,Base Tree,350.5,2694.445178300664,2726.7343358395988,0.6623860363441535,0.46435329308499507,0.657092731829574,0.4518546365914787,0.0,0.35080704656078365,0.7152777777777779,0.5645061728395062,0.6712962962962963,0.5394675925925926,0.5625,0.35080704656078365,0.033732662048034275,kNN,0.0,jpeg_0.25,jpeg,vit,jpeg
1,Detector Tree,350.5,2348.5794943948995,2447.0822055137846,0.6642761211463158,0.4640536042996113,0.657092731829574,0.4518546365914787,0.0,0.35080704656078365,0.7152777777777779,0.5645061728395062,0.6712962962962963,0.5394675925925926,0.5625,0.35080704656078365,0.03345577158102826,kNN,0.0,jpeg_0.25,jpeg,vit,jpeg
0,Base Tree,350.5,2676.439947031405,2756.0877192982457,0.665337713601409,0.47835638836378663,0.6522807017543859,0.45849624060150374,0.14724310776942356,0.33122990364674487,0.7152777777777779,0.5645061728395062,0.6712962962962963,0.5394675925925926,0.5625,0.2312299036467449,0.040039836816900744,kNN,0.1,jpeg_0.25,jpeg,vit,jpeg
1,Detector Tree,350.5,2346.449990486928,2491.570927318296,0.6670965584162831,0.47804766212636324,0.6522807017543859,0.45849624060150374,0.14724310776942356,0.33122990364674487,0.7152777777777779,0.5645061728395062,0.6712962962962963,0.5394675925925926,0.5625,0.2312299036467449,0.03968842880335654,kNN,0.1,jpeg_0.25,jpeg,vit,jpeg
0,Base Tree,350.5,2658.9355353668216,2797.06015037594,0.6682072892841276,0.4919699843611265,0.645563909774436,0.4599248120300752,0.23624060150375942,0.3121973034174543,0.7152777777777779,0.5645061728395062,0.6712962962962963,0.5394675925925926,0.5625,0.11219730341745425,0.03302016375723891,kNN,0.2,jpeg_0.25,jpeg,vit,jpeg
1,Detector Tree,350.5,2344.379719214706,2530.9228070175436,0.6698385445818223,0.49165247205044826,0.645563909774436,0.4599248120300752,0.23624060150375942,0.3121973034174543,0.7152777777777779,0.5645061728395062,0.6712962962962963,0.5394675925925926,0.5625,0.11219730341745425,0.033924778502828254,kNN,0.2,jpeg_0.25,jpeg,vit,jpeg
