,Tree,t,Risk Estimate,True Risk,E[f(x)=y],E[f(x)=y]_zero_ood,Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set,Model,heldout_shift_type
0,Base Tree,350.5,1997.4491821989845,1400.7869674185463,0.7766476750493467,0.5730533698976902,0.8744611528822056,0.16395989974937344,0.9088721804511278,0.34508186297406845,0.875,0.5899884259259259,0.8854166666666665,0.46203703703703697,1.0,0.5549181370259315,0.09781347783285868,Entropy,0.9,jpeg_0.5,jpeg,segformer,jpeg
1,Detector Tree,350.5,1539.080348995341,1326.0887218045114,0.7753403824112984,0.5737082880347161,0.8744611528822056,0.16395989974937344,0.9088721804511278,0.34508186297406845,0.875,0.5899884259259259,0.8854166666666665,0.46203703703703697,1.0,0.5549181370259315,0.09912077047090714,Entropy,0.9,jpeg_0.5,jpeg,segformer,jpeg
0,Base Tree,350.5,1997.3397864023786,1444.96992481203,0.7766656087864953,0.5731084273810779,0.8672180451127819,0.1645614035087719,1.0,0.34501894013591095,0.875,0.5899884259259259,0.8854166666666665,0.46203703703703697,1.0,0.6549810598640892,0.09055243632628664,Entropy,1.0,jpeg_0.5,jpeg,segformer,jpeg
1,Detector Tree,350.5,1539.0534206989107,1322.5418546365913,0.7753587368642735,0.5737634084409421,0.8672180451127819,0.1645614035087719,1.0,0.34501894013591095,0.875,0.5899884259259259,0.8854166666666665,0.46203703703703697,1.0,0.6549810598640892,0.09185930824850844,Entropy,1.0,jpeg_0.5,jpeg,segformer,jpeg
0,Base Tree,350.5,1945.6936535979228,1255.0902255639098,0.7851321879347668,0.5991012551418626,0.8983458646616541,0.1432330827067669,0.0,0.31531285126644265,0.875,0.5899884259259259,0.38541666666666674,0.46203703703703697,1.0,0.31531285126644265,0.11321367672688736,Entropy,0.0,EtisLaribDB,jpeg,segformer,jpeg
1,Detector Tree,350.5,1526.3404790979798,1318.842105263158,0.7840239374050546,0.5997859422905962,0.8983458646616541,0.1432330827067669,0.0,0.31531285126644265,0.875,0.5899884259259259,0.38541666666666674,0.46203703703703697,1.0,0.31531285126644265,0.1143219272565995,Entropy,0.0,EtisLaribDB,jpeg,segformer,jpeg
0,Base Tree,350.5,2262.0738419194277,1452.4611528822056,0.733266583291897,0.4398712161164434,0.8659899749373433,0.2255137844611529,0.09112781954887218,0.4972900387240647,0.875,0.5899884259259259,0.38541666666666674,0.46203703703703697,1.0,0.3972900387240647,0.13272339164544628,Entropy,0.1,EtisLaribDB,jpeg,segformer,jpeg
1,Detector Tree,350.5,1604.2189694982467,1277.5027568922305,0.7309415935766043,0.44037392607771936,0.8659899749373433,0.2255137844611529,0.09112781954887218,0.4972900387240647,0.875,0.5899884259259259,0.38541666666666674,0.46203703703703697,1.0,0.3972900387240647,0.13504838136073913,Entropy,0.1,EtisLaribDB,jpeg,segformer,jpeg
0,Base Tree,350.5,2595.428296991853,1963.2406015037593,0.6786183119685487,0.2720982491298386,0.7822556390977444,0.3170175438596491,0.19483709273182956,0.6890305724230416,0.875,0.5899884259259259,0.38541666666666674,0.46203703703703697,1.0,0.48903057242304154,0.10363732712919574,Entropy,0.2,EtisLaribDB,jpeg,segformer,jpeg
1,Detector Tree,350.5,1686.27575651445,1494.0145363408521,0.675011303204192,0.27240921855741557,0.7822556390977444,0.3170175438596491,0.19483709273182956,0.6890305724230416,0.875,0.5899884259259259,0.38541666666666674,0.46203703703703697,1.0,0.48903057242304154,0.10724433589355228,Entropy,0.2,EtisLaribDB,jpeg,segformer,jpeg
0,Base Tree,350.5,2779.368414379624,2202.3483709273182,0.6484641943639959,0.17952357741799385,0.7430576441102758,0.40421052631578946,0.32416040100250626,0.7948301972365784,0.875,0.5899884259259259,0.38541666666666674,0.46203703703703697,1.0,0.4948301972365784,0.09459344974627966,Entropy,0.30000000000000004,EtisLaribDB,jpeg,segformer,jpeg
1,Detector Tree,350.5,1731.5534925895372,1582.5027568922305,0.6441497862210204,0.17972874722075727,0.7430576441102758,0.40421052631578946,0.32416040100250626,0.7948301972365784,0.875,0.5899884259259259,0.38541666666666674,0.46203703703703697,1.0,0.4948301972365784,0.09890785788925524,Entropy,0.30000000000000004,EtisLaribDB,jpeg,segformer,jpeg
0,Base Tree,350.5,2457.9074139047843,2505.972431077694,0.7011627190320026,0.3413107232007875,0.6932832080200502,0.5024310776942356,0.4179699248120301,0.6099306020562428,0.875,0.5899884259259259,0.38541666666666674,0.46203703703703697,1.0,0.2099306020562428,0.05526537657284541,Entropy,0.4,EtisLaribDB,jpeg,segformer,jpeg
1,Detector Tree,350.5,1652.424336075794,1456.4972431077695,0.6980845899303564,0.3417007925987313,0.6932832080200502,0.5024310776942356,0.4179699248120301,0.6099306020562428,0.875,0.5899884259259259,0.38541666666666674,0.46203703703703697,1.0,0.2099306020562428,0.055479669357385956,Entropy,0.4,EtisLaribDB,jpeg,segformer,jpeg
0,Base Tree,350.5,2395.440012714356,2785.8997493734337,0.711403276604204,0.3727497547727033,0.6473934837092732,0.5647117794486215,0.5092982456140351,0.5740002802597677,0.875,0.5899884259259259,0.38541666666666674,0.46203703703703697,1.0,0.07400028025976767,0.06697488212262964,Entropy,0.5,EtisLaribDB,jpeg,segformer,jpeg
1,Detector Tree,350.5,1637.0476877156423,1751.5598997493735,0.7085653854746413,0.3731757544924435,0.6473934837092732,0.5647117794486215,0.5092982456140351,0.5740002802597677,0.875,0.5899884259259259,0.38541666666666674,0.46203703703703697,1.0,0.07400028025976767,0.06465050036046123,Entropy,0.5,EtisLaribDB,jpeg,segformer,jpeg
0,Base Tree,350.5,2453.783601908417,3079.4335839599,0.7018387537855055,0.3433861842105263,0.5992731829573935,0.5992230576441103,0.5820300751879699,0.6075586466165414,0.875,0.5899884259259259,0.38541666666666674,0.46203703703703697,1.0,0.036828320802005,0.10602223694363222,Entropy,0.6000000000000001,EtisLaribDB,jpeg,segformer,jpeg
1,Detector Tree,350.5,1651.409240109528,1676.8616541353385,0.6987764840955264,0.3437786255639098,0.5992731829573935,0.5992230576441103,0.5820300751879699,0.6075586466165414,0.875,0.5899884259259259,0.38541666666666674,0.46203703703703697,1.0,0.036828320802005,0.10350923889412915,Entropy,0.6000000000000001,EtisLaribDB,jpeg,segformer,jpeg
0,Base Tree,350.5,2651.852981049267,3619.719298245614,0.6693683637624153,0.24370043859649126,0.510701754385965,0.7186215538847118,0.6758395989974938,0.7214852130325814,0.875,0.5899884259259259,0.38541666666666674,0.46203703703703697,1.0,0.02473333333333328,0.15866660937645038,Entropy,0.7000000000000001,EtisLaribDB,jpeg,segformer,jpeg
1,Detector Tree,350.5,1700.1649612684403,1762.292230576441,0.6655443561888384,0.24397895338345865,0.510701754385965,0.7186215538847118,0.6758395989974938,0.7214852130325814,0.875,0.5899884259259259,0.38541666666666674,0.46203703703703697,1.0,0.02473333333333328,0.15484260180287354,Entropy,0.7000000000000001,EtisLaribDB,jpeg,segformer,jpeg
0,Base Tree,350.5,2817.843336060058,3952.5438596491226,0.6421568301540889,0.16015964912280703,0.45614035087719296,0.8147869674185464,0.8051629072681704,0.8169604010025062,0.875,0.5899884259259259,0.38541666666666674,0.46203703703703697,1.0,0.026690726817042584,0.18601647927689594,Entropy,0.8,EtisLaribDB,jpeg,segformer,jpeg
1,Detector Tree,350.5,1741.024277832562,1891.3859649122808,0.6376944546395813,0.16034268872180452,0.45614035087719296,0.8147869674185464,0.8051629072681704,0.8169604010025062,0.875,0.5899884259259259,0.38541666666666674,0.46203703703703697,1.0,0.026690726817042584,0.18155410376238837,Entropy,0.8,EtisLaribDB,jpeg,segformer,jpeg
0,Base Tree,350.5,2947.114557081361,4117.809523809524,0.6209648267079736,0.09509912280701754,0.42904761904761907,0.890877192982456,0.9088721804511278,0.8913152882205514,0.875,0.5899884259259259,0.38541666666666674,0.46203703703703697,1.0,0.01620501253132833,0.19191720766035458,Entropy,0.9,EtisLaribDB,jpeg,segformer,jpeg
1,Detector Tree,350.5,1772.8450046573016,1878.5744360902254,0.6160052981921389,0.09520780751879698,0.42904761904761907,0.890877192982456,0.9088721804511278,0.8913152882205514,0.875,0.5899884259259259,0.38541666666666674,0.46203703703703697,1.0,0.01620501253132833,0.18695767914451983,Entropy,0.9,EtisLaribDB,jpeg,segformer,jpeg
0,Base Tree,350.5,3075.3940521152417,4494.205513784461,0.5999354012925834,0.03053771929824564,0.36734335839598997,0.9628070175438596,1.0,0.9650997493734336,0.875,0.5899884259259259,0.38541666666666674,0.46203703703703697,1.0,0.034900250626566445,0.23259204289659335,Entropy,1.0,EtisLaribDB,jpeg,segformer,jpeg
1,Detector Tree,350.5,1804.421613406251,1948.9002506265663,0.5944825337685689,0.030572619548872203,0.36734335839598997,0.9628070175438596,1.0,0.9650997493734336,0.875,0.5899884259259259,0.38541666666666674,0.46203703703703697,1.0,0.034900250626566445,0.2271391753725789,Entropy,1.0,EtisLaribDB,jpeg,segformer,jpeg
0,Base Tree,350.5,1945.6936535979228,1255.0902255639098,0.7851321879347668,0.5991012551418626,0.8983458646616541,0.1432330827067669,0.0,0.31531285126644265,0.875,0.5899884259259259,0.7697368421052632,0.46203703703703697,1.0,0.31531285126644265,0.11321367672688736,Entropy,0.0,CVC-ClinicDB,jpeg,segformer,jpeg
1,Detector Tree,350.5,1526.3404790979798,1318.842105263158,0.7840239374050546,0.5997859422905962,0.8983458646616541,0.1432330827067669,0.0,0.31531285126644265,0.875,0.5899884259259259,0.7697368421052632,0.46203703703703697,1.0,0.31531285126644265,0.1143219272565995,Entropy,0.0,CVC-ClinicDB,jpeg,segformer,jpeg
0,Base Tree,350.5,2203.609333171355,1348.0426065162908,0.7428509289883025,0.4692956439194178,0.883107769423559,0.2133583959899749,0.09112781954887218,0.46366212123495115,0.875,0.5899884259259259,0.7697368421052632,0.46203703703703697,1.0,0.3636621212349511,0.14025684043525646,Entropy,0.1,CVC-ClinicDB,jpeg,segformer,jpeg
1,Detector Tree,350.5,1589.8276521801529,1341.4075187969925,0.7407507828674739,0.46983198179818286,0.883107769423559,0.2133583959899749,0.09112781954887218,0.46366212123495115,0.875,0.5899884259259259,0.7697368421052632,0.46203703703703697,1.0,0.3636621212349511,0.142356986556085,Entropy,0.1,CVC-ClinicDB,jpeg,segformer,jpeg
0,Base Tree,350.5,2526.162839463388,1755.3208020050126,0.6899733050060021,0.306958654150406,0.8163408521303259,0.2960902255639098,0.19483709273182956,0.6491901095423931,0.875,0.5899884259259259,0.7697368421052632,0.46203703703703697,1.0,0.4491901095423931,0.12636754712432383,Entropy,0.2,CVC-ClinicDB,jpeg,segformer,jpeg
1,Detector Tree,350.5,1669.2257342048388,1528.26015037594,0.6866326782702712,0.3073094640408637,0.8163408521303259,0.2960902255639098,0.19483709273182956,0.6491901095423931,0.875,0.5899884259259259,0.7697368421052632,0.46203703703703697,1.0,0.4491901095423931,0.12970817386005468,Entropy,0.2,CVC-ClinicDB,jpeg,segformer,jpeg
0,Base Tree,350.5,2862.33121324407,1542.5087719298247,0.634863735533759,0.1377694784305453,0.8512280701754386,0.42122807017543856,0.32416040100250626,0.8425491675079483,0.875,0.5899884259259259,0.7697368421052632,0.46203703703703697,1.0,0.5425491675079481,0.21636433464167962,Entropy,0.30000000000000004,CVC-ClinicDB,jpeg,segformer,jpeg
1,Detector Tree,350.5,1751.975180714896,1562.1388471177945,0.6302302679425311,0.13792692926303735,0.8512280701754386,0.42122807017543856,0.32416040100250626,0.8425491675079483,0.875,0.5899884259259259,0.7697368421052632,0.46203703703703697,1.0,0.5425491675079481,0.2209978022329075,Entropy,0.30000000000000004,CVC-ClinicDB,jpeg,segformer,jpeg
0,Base Tree,350.5,2705.9721355950583,1771.0676691729323,0.6604963712139249,0.21646297111767396,0.8137593984962406,0.4243358395989975,0.4179699248120301,0.7526137472940869,0.875,0.5899884259259259,0.7697368421052632,0.46203703703703697,1.0,0.3526137472940869,0.15326302728231572,Entropy,0.4,CVC-ClinicDB,jpeg,segformer,jpeg
1,Detector Tree,350.5,1713.4866489509886,1565.318796992481,0.6564642314675476,0.21671035737037983,0.8137593984962406,0.4243358395989975,0.4179699248120301,0.7526137472940869,0.875,0.5899884259259259,0.7697368421052632,0.46203703703703697,1.0,0.3526137472940869,0.15729516702869298,Entropy,0.4,CVC-ClinicDB,jpeg,segformer,jpeg
0,Base Tree,350.5,2498.9140973157128,1774.889724310777,0.6944403119154569,0.32067259211405263,0.8131328320802005,0.5266666666666666,0.5092982456140351,0.6335170375839398,0.875,0.5899884259259259,0.7697368421052632,0.46203703703703697,1.0,0.13351703758393982,0.11869252016474353,Entropy,0.5,CVC-ClinicDB,jpeg,segformer,jpeg
1,Detector Tree,350.5,1662.51832652857,1690.7739348370928,0.6912044787589473,0.3210390750764687,0.8131328320802005,0.5266666666666666,0.5092982456140351,0.6335170375839398,0.875,0.5899884259259259,0.7697368421052632,0.46203703703703697,1.0,0.13351703758393982,0.12192835332125325,Entropy,0.5,CVC-ClinicDB,jpeg,segformer,jpeg
0,Base Tree,350.5,2420.606968919695,1764.952380952381,0.7072775460787385,0.36008355263157893,0.8147619047619047,0.5822556390977444,0.5820300751879699,0.588475939849624,0.875,0.5899884259259259,0.7697368421052632,0.46203703703703697,1.0,0.02870501253132834,0.10748435868316625,Entropy,0.6000000000000001,CVC-ClinicDB,jpeg,segformer,jpeg
1,Detector Tree,350.5,1643.2426538658287,1689.9483709273184,0.7043428675303451,0.3604950766917293,0.8147619047619047,0.5822556390977444,0.5820300751879699,0.588475939849624,0.875,0.5899884259259259,0.7697368421052632,0.46203703703703697,1.0,0.02870501253132834,0.11041903723155963,Entropy,0.6000000000000001,CVC-ClinicDB,jpeg,segformer,jpeg
0,Base Tree,350.5,2457.379262210793,2016.749373433584,0.7012493012769192,0.3415765350877193,0.773483709273183,0.6168170426065163,0.6758395989974938,0.6096268170426065,0.875,0.5899884259259259,0.7697368421052632,0.46203703703703697,1.0,0.09037318295739356,0.07344523381660169,Entropy,0.7000000000000001,CVC-ClinicDB,jpeg,segformer,jpeg
1,Detector Tree,350.5,1652.294329020521,1839.130827067669,0.6981732033481647,0.3419669082706767,0.773483709273183,0.6168170426065163,0.6758395989974938,0.6096268170426065,0.875,0.5899884259259259,0.7697368421052632,0.46203703703703697,1.0,0.09037318295739356,0.0763019914191242,Entropy,0.7000000000000001,CVC-ClinicDB,jpeg,segformer,jpeg
0,Base Tree,350.5,2626.698609551947,1850.719298245614,0.6734920312209923,0.25636030701754386,0.8007017543859649,0.7169674185463659,0.8051629072681704,0.7070167919799498,0.875,0.5899884259259259,0.7697368421052632,0.46203703703703697,1.0,0.09298320802005017,0.12720972316497262,Entropy,0.8,CVC-ClinicDB,jpeg,segformer,jpeg
1,Detector Tree,350.5,1693.9730929040784,1802.6225563909775,0.6697647626678068,0.2566532902255639,0.8007017543859649,0.7169674185463659,0.8051629072681704,0.7070167919799498,0.875,0.5899884259259259,0.7697368421052632,0.46203703703703697,1.0,0.09298320802005017,0.13093699171815815,Entropy,0.8,CVC-ClinicDB,jpeg,segformer,jpeg
0,Base Tree,350.5,2717.590122006405,1866.9248120300751,0.6585917832776386,0.2106157894736842,0.7980451127819549,0.7543358395989975,0.9088721804511278,0.7592962406015038,0.875,0.5899884259259259,0.7697368421052632,0.46203703703703697,1.0,0.14070375939849625,0.13945332950431635,Entropy,0.9,CVC-ClinicDB,jpeg,segformer,jpeg
1,Detector Tree,350.5,1716.3464716472413,1847.9062656641604,0.6545149629227844,0.21085649323308273,0.7980451127819549,0.7543358395989975,0.9088721804511278,0.7592962406015038,0.875,0.5899884259259259,0.7697368421052632,0.46203703703703697,1.0,0.14070375939849625,0.14353014985917048,Entropy,0.9,CVC-ClinicDB,jpeg,segformer,jpeg
0,Base Tree,350.5,2810.421077505686,2182.0150375939847,0.6433735938515269,0.1638951754385965,0.746390977443609,0.8175438596491228,1.0,0.8126912280701755,0.875,0.5899884259259259,0.7697368421052632,0.46203703703703697,1.0,0.18730877192982456,0.10301738359208207,Entropy,1.0,CVC-ClinicDB,jpeg,segformer,jpeg
1,Detector Tree,350.5,1739.1972535342275,1982.1979949874687,0.6389397629588446,0.1640824842105263,0.746390977443609,0.8175438596491228,1.0,0.8126912280701755,0.875,0.5899884259259259,0.7697368421052632,0.46203703703703697,1.0,0.18730877192982456,0.10745121448476447,Entropy,1.0,CVC-ClinicDB,jpeg,segformer,jpeg
0,Base Tree,350.5,1945.6936535979228,1255.0902255639098,0.7851321879347668,0.5991012551418626,0.8983458646616541,0.1432330827067669,0.0,0.31531285126644265,0.875,0.5899884259259259,0.775,0.46203703703703697,1.0,0.31531285126644265,0.11321367672688736,Entropy,0.0,EndoCV2020,jpeg,segformer,jpeg
1,Detector Tree,350.5,1526.3404790979798,1318.842105263158,0.7840239374050546,0.5997859422905962,0.8983458646616541,0.1432330827067669,0.0,0.31531285126644265,0.875,0.5899884259259259,0.775,0.46203703703703697,1.0,0.31531285126644265,0.1143219272565995,Entropy,0.0,EndoCV2020,jpeg,segformer,jpeg
0,Base Tree,350.5,2019.1699062284972,1399.4110275689222,0.7730869006182791,0.5621216116443413,0.87468671679198,0.16917293233082706,0.09112781954887218,0.35757530097789564,0.875,0.5899884259259259,0.775,0.46203703703703697,1.0,0.25757530097789566,0.10159981617370081,Entropy,0.1,EndoCV2020,jpeg,segformer,jpeg
1,Detector Tree,350.5,1544.4270086796705,1400.6340852130327,0.7716960741274755,0.5627640363433634,0.87468671679198,0.16917293233082706,0.09112781954887218,0.35757530097789564,0.875,0.5899884259259259,0.775,0.46203703703703697,1.0,0.25757530097789566,0.10299064266450439,Entropy,0.1,EndoCV2020,jpeg,segformer,jpeg
0,Base Tree,350.5,2078.4379082412943,1604.1203007518798,0.7633708347145418,0.5322927961185528,0.8411278195488722,0.18463659147869674,0.19483709273182956,0.391665375864511,0.875,0.5899884259259259,0.775,0.46203703703703697,1.0,0.191665375864511,0.0777569848343303,Entropy,0.2,EndoCV2020,jpeg,segformer,jpeg
1,Detector Tree,350.5,1559.016109692235,1523.7654135338346,0.7617520745440644,0.5329011307426884,0.8411278195488722,0.18463659147869674,0.19483709273182956,0.391665375864511,0.875,0.5899884259259259,0.775,0.46203703703703697,1.0,0.191665375864511,0.07937574500480782,Entropy,0.2,EndoCV2020,jpeg,segformer,jpeg
0,Base Tree,350.5,2021.2503124984305,1566.8170426065162,0.7727458504100932,0.5610745701930175,0.8472431077694236,0.16215538847117794,0.32416040100250626,0.3587719197794084,0.875,0.5899884259259259,0.775,0.46203703703703697,1.0,0.058771919779408405,0.08397215169687745,Entropy,0.30000000000000004,EndoCV2020,jpeg,segformer,jpeg
1,Detector Tree,350.5,1544.9391105928187,1495.5739348370928,0.7713470230648621,0.5617157982732381,0.8472431077694236,0.16215538847117794,0.32416040100250626,0.3587719197794084,0.875,0.5899884259259259,0.775,0.46203703703703697,1.0,0.058771919779408405,0.08481370054112045,Entropy,0.30000000000000004,EndoCV2020,jpeg,segformer,jpeg
0,Base Tree,350.5,1988.1995789825264,1628.8872180451128,0.7781640034454875,0.5777085750448265,0.8370676691729324,0.15453634085213033,0.4179699248120301,0.33976162852019826,0.875,0.5899884259259259,0.775,0.46203703703703697,1.0,0.06466788213017514,0.058927767816334416,Entropy,0.4,EndoCV2020,jpeg,segformer,jpeg
1,Detector Tree,350.5,1536.803515104063,1480.1634085213032,0.7768922830559551,0.5783688134163063,0.8370676691729324,0.15453634085213033,0.4179699248120301,0.33976162852019826,0.875,0.5899884259259259,0.775,0.46203703703703697,1.0,0.06466788213017514,0.06019507089970104,Entropy,0.4,EndoCV2020,jpeg,segformer,jpeg
0,Base Tree,350.5,2064.009922963094,1605.6491228070176,0.7657360782027715,0.5395542136905389,0.8408771929824561,0.1788220551378446,0.5092982456140351,0.3833666129250983,0.875,0.5899884259259259,0.775,0.46203703703703697,1.0,0.11664431620132494,0.07634043541343338,Entropy,0.5,EndoCV2020,jpeg,segformer,jpeg
1,Detector Tree,350.5,1555.4645923897622,1585.9273182957393,0.7641728053722254,0.5401708470776139,0.8408771929824561,0.1788220551378446,0.5092982456140351,0.3833666129250983,0.875,0.5899884259259259,0.775,0.46203703703703697,1.0,0.11664431620132494,0.07782507401322673,Entropy,0.5,EndoCV2020,jpeg,segformer,jpeg
0,Base Tree,350.5,2064.5965107690317,1663.8972431077693,0.7656399162673718,0.5392589916675457,0.831328320802005,0.18340852130325816,0.5820300751879699,0.38370400952280503,0.875,0.5899884259259259,0.775,0.46203703703703697,1.0,0.21629599047719505,0.06895623719242996,Entropy,0.6000000000000001,EndoCV2020,jpeg,segformer,jpeg
1,Detector Tree,350.5,1555.608983772345,1602.8360902255638,0.7640743875295484,0.5398752876580228,0.831328320802005,0.18340852130325816,0.5820300751879699,0.38370400952280503,0.875,0.5899884259259259,0.775,0.46203703703703697,1.0,0.21629599047719505,0.07020555066747297,Entropy,0.6000000000000001,EndoCV2020,jpeg,segformer,jpeg
0,Base Tree,350.5,2047.609984144354,1782.9924812030076,0.7684245927632206,0.5478080898639384,0.8118045112781955,0.1681203007518797,0.6758395989974938,0.37393361158407035,0.875,0.5899884259259259,0.775,0.46203703703703697,1.0,0.32606638841592966,0.04347543850231793,Entropy,0.7000000000000001,EndoCV2020,jpeg,segformer,jpeg
1,Detector Tree,350.5,1551.4276693300847,1769.4776942355888,0.7669243910380676,0.5484341562523544,0.8118045112781955,0.1681203007518797,0.6758395989974938,0.37393361158407035,0.875,0.5899884259259259,0.775,0.46203703703703697,1.0,0.32606638841592966,0.0449350496640046,Entropy,0.7000000000000001,EndoCV2020,jpeg,segformer,jpeg
0,Base Tree,350.5,2226.0203824001383,1874.874686716792,0.7391769864917805,0.4580164539605527,0.7967418546365914,0.22822055137844613,0.8051629072681704,0.4765526240450827,0.875,0.5899884259259259,0.775,0.46203703703703697,1.0,0.32344737595491735,0.070668423312791,Entropy,0.8,EndoCV2020,jpeg,segformer,jpeg
1,Detector Tree,350.5,1595.344238700577,1826.441604010025,0.7369906516562563,0.4585399013365076,0.7967418546365914,0.22822055137844613,0.8051629072681704,0.4765526240450827,0.875,0.5899884259259259,0.775,0.46203703703703697,1.0,0.32344737595491735,0.07247861369147027,Entropy,0.8,EndoCV2020,jpeg,segformer,jpeg
0,Base Tree,350.5,2189.100244112912,1875.639097744361,0.7452294681782111,0.4765978799704672,0.7966165413533836,0.20050125313283207,0.9088721804511278,0.45531670860518025,0.875,0.5899884259259259,0.775,0.46203703703703697,1.0,0.4446832913948197,0.052169249997488724,Entropy,0.9,EndoCV2020,jpeg,segformer,jpeg
1,Detector Tree,350.5,1586.2561707958434,1816.9323308270677,0.7431851213073234,0.47714256326186205,0.7966165413533836,0.20050125313283207,0.9088721804511278,0.45531670860518025,0.875,0.5899884259259259,0.775,0.46203703703703697,1.0,0.4446832913948197,0.0539653676395652,Entropy,0.9,EndoCV2020,jpeg,segformer,jpeg
0,Base Tree,350.5,2202.93032477863,1828.704260651629,0.7429622418395688,0.4696373800232043,0.804310776942356,0.21320802005012532,1.0,0.4632715656877665,0.875,0.5899884259259259,0.775,0.46203703703703697,1.0,0.5367284343122335,0.06363608953495964,Entropy,1.0,EndoCV2020,jpeg,segformer,jpeg
1,Detector Tree,350.5,1589.6605110298958,1745.5974937343358,0.7408647070583542,0.47017410845751656,0.804310776942356,0.21320802005012532,1.0,0.4632715656877665,0.875,0.5899884259259259,0.775,0.46203703703703697,1.0,0.5367284343122335,0.06551441005813785,Entropy,1.0,EndoCV2020,jpeg,segformer,jpeg
0,Base Tree,350.5,1875.233641618667,1255.0902255639098,0.7966830095707105,0.552956786703601,0.8983458646616541,0.1432330827067669,0.0,0.36804938662445597,0.875,0.6622106481481481,0.875,0.39583333333333326,1.0,0.36804938662445597,0.10166285509094374,Entropy,0.0,multnoise_0.025,multnoise,segformer,multnoise
1,Detector Tree,350.5,1552.9089370265115,1318.842105263158,0.7910400189830289,0.5535887373169766,0.8983458646616541,0.1432330827067669,0.0,0.36804938662445597,0.875,0.6622106481481481,0.875,0.39583333333333326,1.0,0.36804938662445597,0.10730584567862513,Entropy,0.0,multnoise_0.025,multnoise,segformer,multnoise
0,Base Tree,350.5,1880.8559421690193,1268.8496240601503,0.7957613209558985,0.54916675900277,0.8960902255639098,0.14263157894736844,0.09112781954887218,0.37238084685397715,0.875,0.6622106481481481,0.875,0.39583333333333326,1.0,0.2723808468539771,0.10032890460801129,Entropy,0.1,multnoise_0.025,multnoise,segformer,multnoise
1,Detector Tree,350.5,1554.809686118525,1331.8676691729322,0.7900401510515783,0.549794378155916,0.8960902255639098,0.14263157894736844,0.09112781954887218,0.37238084685397715,0.875,0.6622106481481481,0.875,0.39583333333333326,1.0,0.2723808468539771,0.10605007451233145,Entropy,0.1,multnoise_0.025,multnoise,segformer,multnoise
0,Base Tree,350.5,1861.903176054171,1318.5363408521303,0.7988683317943982,0.5619429362880886,0.8879448621553885,0.13669172932330828,0.19483709273182956,0.3577795013850416,0.875,0.6622106481481481,0.875,0.39583333333333326,1.0,0.1577795013850416,0.08907653036099022,Entropy,0.2,multnoise_0.025,multnoise,segformer,multnoise
1,Detector Tree,350.5,1548.4022639856607,1384.0922305764411,0.7934107042407589,0.5625851567867036,0.8879448621553885,0.13669172932330828,0.19483709273182956,0.3577795013850416,0.875,0.6622106481481481,0.875,0.39583333333333326,1.0,0.1577795013850416,0.09453415791462963,Entropy,0.2,multnoise_0.025,multnoise,segformer,multnoise
0,Base Tree,350.5,1866.6485588019762,1355.8395989974938,0.7980904001963974,0.5587440443213296,0.8818295739348372,0.13899749373433584,0.32416040100250626,0.3614353779184805,0.875,0.6622106481481481,0.875,0.39583333333333326,1.0,0.0624889592402058,0.08373917373843968,Entropy,0.30000000000000004,multnoise_0.025,multnoise,segformer,multnoise
1,Detector Tree,350.5,1550.0065506772683,1424.208521303258,0.7925667870596163,0.5593826089434111,0.8818295739348372,0.13899749373433584,0.32416040100250626,0.3614353779184805,0.875,0.6622106481481481,0.875,0.39583333333333326,1.0,0.0624889592402058,0.0892627868752208,Entropy,0.30000000000000004,multnoise_0.025,multnoise,segformer,multnoise
0,Base Tree,350.5,1864.6087181403805,1340.3984962406016,0.7984248003048557,0.5601191135734072,0.8843609022556391,0.134937343358396,0.4179699248120301,0.3598638702018204,0.875,0.6622106481481481,0.875,0.39583333333333326,1.0,0.053286901464186756,0.08593610195078343,Entropy,0.4,multnoise_0.025,multnoise,segformer,multnoise
1,Detector Tree,350.5,1549.316935234149,1403.8140350877195,0.7929295515978214,0.5607592497032053,0.8843609022556391,0.134937343358396,0.4179699248120301,0.3598638702018204,0.875,0.6622106481481481,0.875,0.39583333333333326,1.0,0.053286901464186756,0.09143135065781775,Entropy,0.4,multnoise_0.025,multnoise,segformer,multnoise
0,Base Tree,350.5,1824.102841086635,1314.408521303258,0.8050651080185846,0.5874243767313019,0.8886215538847118,0.12644110275689224,0.5092982456140351,0.32865785516422646,0.875,0.6622106481481481,0.875,0.39583333333333326,1.0,0.1713421448357736,0.08355644586612734,Entropy,0.5,multnoise_0.025,multnoise,segformer,multnoise
1,Detector Tree,350.5,1535.622984094114,1376.0200501253132,0.800133102375409,0.5880957188761377,0.8886215538847118,0.12644110275689224,0.5092982456140351,0.32865785516422646,0.875,0.6622106481481481,0.875,0.39583333333333326,1.0,0.1713421448357736,0.0884884515093027,Entropy,0.5,multnoise_0.025,multnoise,segformer,multnoise
0,Base Tree,350.5,1696.4936309633736,1173.1453634085212,0.8259846506617421,0.6734465373961217,0.9117794486215539,0.09568922305764412,0.5820300751879699,0.23034681440443217,0.875,0.6622106481481481,0.875,0.39583333333333326,1.0,0.36965318559556787,0.08579479795981186,Entropy,0.6000000000000001,multnoise_0.025,multnoise,segformer,multnoise
